835610116091068416,941480059398914048,2017-12-15 01:28:32
41638082,941480058509774848,2017-12-15 01:28:32
215207998,941417177458118656,2017-12-14 21:18:40
2327223268,941480057192595456,2017-12-15 01:28:32
382685028,941126916827906048,2017-12-14 02:05:16
816344482434125824,941480051870138368,2017-12-15 01:28:30
822215673812119553,941362153063317504,2017-12-14 17:40:01
755946804483649537,941480028616802304,2017-12-15 01:28:25
19877186,940952072756764672,2017-12-13 14:30:30
794518446633455616,941480001257508864,2017-12-15 01:28:18
2500694683,941372921510969344,2017-12-14 18:22:49
890371139096195072,941480000791961600,2017-12-15 01:28:18
379806893,941479998648668166,2017-12-15 01:28:18
215207998,941417177458118656,2017-12-14 21:18:40
564654871,941479980692885505,2017-12-15 01:28:13
2500694683,941372921510969344,2017-12-14 18:22:49
760844052573122560,941479971805171712,2017-12-15 01:28:11
823367015830323201,941457293224370177,2017-12-14 23:58:04
781581671069995008,941479965882703872,2017-12-15 01:28:10
382685028,941126916827906048,2017-12-14 02:05:16
1135218048,941479961738784770,2017-12-15 01:28:09
624413,927054551882125312,2017-11-05 06:06:43
23119795,941479954193068032,2017-12-15 01:28:07
95463107,941358974124871680,2017-12-14 17:27:23
824841906014216194,941479951634698240,2017-12-15 01:28:06
823367015830323201,941457293224370177,2017-12-14 23:58:04
15570654,941479949747159040,2017-12-15 01:28:06
931286316,941411873869754368,2017-12-14 20:57:35
839577896226328576,941479943220940800,2017-12-15 01:28:04
215207998,941417177458118656,2017-12-14 21:18:40
428407808,941479942335934464,2017-12-15 01:28:04
640893,941397262034497539,2017-12-14 19:59:32
2732777966,941479939726962689,2017-12-15 01:28:04
215207998,941417177458118656,2017-12-14 21:18:40
1467869520,941479934672896002,2017-12-15 01:28:02
95463107,941358974124871680,2017-12-14 17:27:23
580407568,941479922949861376,2017-12-15 01:28:00
19711765,941431411445297152,2017-12-14 22:15:14
303553355,941479919237894145,2017-12-15 01:27:59
215207998,941417177458118656,2017-12-14 21:18:40
35139668,941479918654849025,2017-12-15 01:27:59
882440931068215296,941479905166061568,2017-12-15 01:27:55
891036965402943488,941472654284001280,2017-12-15 00:59:07
754726391694913536,941479898895527936,2017-12-15 01:27:54
19186003,941471516386123777,2017-12-15 00:54:35
58646912,941479889592516608,2017-12-15 01:27:52
27995424,941455315530387456,2017-12-14 23:50:13
845075000034021377,941479882919481347,2017-12-15 01:27:50
759251,941474427388289024,2017-12-15 01:06:09
2793343947,941479882130825216,2017-12-15 01:27:50
95463107,941358974124871680,2017-12-14 17:27:23
888416128493510656,941479879349956608,2017-12-15 01:27:49
18137749,940955958464872449,2017-12-13 14:45:57
922058217416527873,941479865009819649,2017-12-15 01:27:46
640893,941397262034497539,2017-12-14 19:59:32
485561695,941479857375948800,2017-12-15 01:27:44
3672584544,941371158640939009,2017-12-14 18:15:48
328325681,941479854913941504,2017-12-15 01:27:43
640893,941397262034497539,2017-12-14 19:59:32
1432177194,941479840879927296,2017-12-15 01:27:40
640893,941397262034497539,2017-12-14 19:59:32
917528174,941479824761245696,2017-12-15 01:27:36
95463107,941358974124871680,2017-12-14 17:27:23
3754569014,941479824618590208,2017-12-15 01:27:36
931286316,941411873869754368,2017-12-14 20:57:35
18236208,941479824245313536,2017-12-15 01:27:36
215207998,941417177458118656,2017-12-14 21:18:40
4517852294,941479801033867264,2017-12-15 01:27:31
28785486,941474910479757312,2017-12-15 01:08:05
359924394,941479790522929152,2017-12-15 01:27:28
215207998,941417177458118656,2017-12-14 21:18:40
926755046108274688,941479787578712066,2017-12-15 01:27:27
20402945,941469086877388801,2017-12-15 00:44:56
423899192,941479782331633664,2017-12-15 01:27:26
733751245,941431102375366656,2017-12-14 22:14:00
890236020,941479778518941696,2017-12-15 01:27:25
27995424,941455315530387456,2017-12-14 23:50:13
3394143436,941479771153694720,2017-12-15 01:27:23
95463107,941358974124871680,2017-12-14 17:27:23
788260874435768320,941479770558160898,2017-12-15 01:27:23
95463107,941358974124871680,2017-12-14 17:27:23
24815642,941479770008838144,2017-12-15 01:27:23
382685028,941126916827906048,2017-12-14 02:05:16
35386492,941479757782413313,2017-12-15 01:27:20
95463107,941358974124871680,2017-12-14 17:27:23
819981194485989377,941479757723635715,2017-12-15 01:27:20
28785486,941474910479757312,2017-12-15 01:08:05
821139703672033281,941479749473447936,2017-12-15 01:27:18
823367015830323201,941457293224370177,2017-12-14 23:58:04
1337040566,941479729248591872,2017-12-15 01:27:13
25101996,941412481834147840,2017-12-14 21:00:00
710988641540161537,941479719534505984,2017-12-15 01:27:11
27882000,941392003769749506,2017-12-14 19:38:38
52504472,941479714375340032,2017-12-15 01:27:10
215207998,941417177458118656,2017-12-14 21:18:40
882440931068215296,941479712362287104,2017-12-15 01:27:09
95463107,941358974124871680,2017-12-14 17:27:23
70466340,941479697606733824,2017-12-15 01:27:06
16491569,941390298491564032,2017-12-14 19:31:52
729523998783082496,941479687225782272,2017-12-15 01:27:03
9300262,941466614800769025,2017-12-15 00:35:07
471478950,941479685719965696,2017-12-15 01:27:03
9300262,941466614800769025,2017-12-15 00:35:07
163349409,941479684767961088,2017-12-15 01:27:03
3128022438,941422309541367808,2017-12-14 21:39:04
123036353,941479674756157442,2017-12-15 01:27:00
95463107,941358974124871680,2017-12-14 17:27:23
484742012,941479669014188032,2017-12-15 01:26:59
28785486,941474910479757312,2017-12-15 01:08:05
754064764955824128,941479662793789440,2017-12-15 01:26:58
334715818,941377976284995584,2017-12-14 18:42:54
243318776,941479654795313152,2017-12-15 01:26:56
215207998,941417177458118656,2017-12-14 21:18:40
222446364,941479643600773120,2017-12-15 01:26:53
824320363257413633,941433871970680834,2017-12-14 22:25:00
710988641540161537,941479629919064065,2017-12-15 01:26:50
16491569,941390298491564032,2017-12-14 19:31:52
801808395468754944,941479626853027840,2017-12-15 01:26:49
836961279365550080,941453718997950464,2017-12-14 23:43:52
2820288152,941479623031791616,2017-12-15 01:26:48
382685028,941126916827906048,2017-12-14 02:05:16
2746905210,941479622629380096,2017-12-15 01:26:48
382685028,941126916827906048,2017-12-14 02:05:16
807671148011868160,941479603813490688,2017-12-15 01:26:44
242836537,941059121582886912,2017-12-13 21:35:53
391069836,941479597216075776,2017-12-15 01:26:42
931286316,941411873869754368,2017-12-14 20:57:35
4363421652,941479593495560192,2017-12-15 01:26:41
865276677957406720,941047340378365952,2017-12-13 20:49:04
236093569,941479593130807296,2017-12-15 01:26:41
19186003,941471516386123777,2017-12-15 00:54:35
826236529500684288,941479589683089409,2017-12-15 01:26:40
2167674121,921142464982925312,2017-10-19 22:34:12
244759662,941479586285735936,2017-12-15 01:26:39
27995424,941455315530387456,2017-12-14 23:50:13
912897591746220032,941479584746409992,2017-12-15 01:26:39
640893,941397262034497539,2017-12-14 19:59:32
16456398,941479583152406528,2017-12-15 01:26:39
215207998,941417177458118656,2017-12-14 21:18:40
940757088199995392,941479576252833793,2017-12-15 01:26:37
820624773239754752,941285590175289346,2017-12-14 12:35:47
860646515966181376,941479574189346816,2017-12-15 01:26:36
723399806,941479571471269888,2017-12-15 01:26:36
759251,941474427388289024,2017-12-15 01:06:09
19063414,941479569952882688,2017-12-15 01:26:35
95463107,941358974124871680,2017-12-14 17:27:23
26659364,941479561870618624,2017-12-15 01:26:34
916990395346690049,941479558372626432,2017-12-15 01:26:33
57065141,939206762481311744,2017-12-08 18:55:16
4087224802,941479557894475776,2017-12-15 01:26:33
3672584544,941371158640939009,2017-12-14 18:15:48
1013796373,941479557344854016,2017-12-15 01:26:32
931286316,941411873869754368,2017-12-14 20:57:35
3236515189,941479552668200960,2017-12-15 01:26:31
18956073,941479448997711872,2017-12-15 01:26:07
838628864611893248,941479543100944386,2017-12-15 01:26:29
153964574,941436135913459717,2017-12-14 22:34:00
1574004006,941479537212354561,2017-12-15 01:26:28
640893,941397262034497539,2017-12-14 19:59:32
23094875,941479520124723202,2017-12-15 01:26:24
19877186,940952072756764672,2017-12-13 14:30:30
874239428843143168,941479490831683584,2017-12-15 01:26:17
16448463,941479478857027584,2017-12-15 01:26:14
95463107,941358974124871680,2017-12-14 17:27:23
797029293696098304,941479470048870400,2017-12-15 01:26:12
1367531,941450586578391040,2017-12-14 23:31:25
35257146,941479465514950656,2017-12-15 01:26:11
1216789842,941468269097054208,2017-12-15 00:41:41
798985877246590976,941479465116471296,2017-12-15 01:26:10
18956073,941479448997711872,2017-12-15 01:26:07
4830992751,941479462956425216,2017-12-15 01:26:10
95463107,941358974124871680,2017-12-14 17:27:23
60195990,941479461920362496,2017-12-15 01:26:10
27995424,941455315530387456,2017-12-14 23:50:13
4033608166,941479452650872832,2017-12-15 01:26:08
215207998,941417177458118656,2017-12-14 21:18:40
17859339,941479437421436930,2017-12-15 01:26:04
793831181804601344,941430926206226432,2017-12-14 22:13:18
2220433850,941479432522518529,2017-12-15 01:26:03
27995424,941455315530387456,2017-12-14 23:50:13
885894547103940609,941479427069956097,2017-12-15 01:26:01
76837768,939986489986859008,2017-12-10 22:33:37
891101580623323136,941479426008678400,2017-12-15 01:26:01
823367015830323201,941457293224370177,2017-12-14 23:58:04
126085358,941479425895555072,2017-12-15 01:26:01
2353605901,941421039560675328,2017-12-14 21:34:01
813572101550604288,941479412846829568,2017-12-15 01:25:58
215207998,941417177458118656,2017-12-14 21:18:40
339996742,941479406878502912,2017-12-15 01:25:57
19877186,940964349773877249,2017-12-13 15:19:17
3244367680,941479399379144705,2017-12-15 01:25:55
215207998,941417177458118656,2017-12-14 21:18:40
846431277658095616,941479389258309632,2017-12-15 01:25:52
2968938018,941479379359731712,2017-12-15 01:25:50
19186003,941471516386123777,2017-12-15 00:54:35
887423761,941479374871760896,2017-12-15 01:25:49
19462442,941479372816551936,2017-12-15 01:25:48
759251,941474427388289024,2017-12-15 01:06:09
862042817522159616,941479372799688704,2017-12-15 01:25:48
865276677957406720,941047340378365952,2017-12-13 20:49:04
2421376185,941479363056414723,2017-12-15 01:25:46
28785486,941474910479757312,2017-12-15 01:08:05
888548071654789120,941479340629377024,2017-12-15 01:25:41
261749735,941398089226633217,2017-12-14 20:02:49
17416652,941479337655709696,2017-12-15 01:25:40
215207998,941417177458118656,2017-12-14 21:18:40
132349548,941479330881855488,2017-12-15 01:25:38
95463107,941358974124871680,2017-12-14 17:27:23
4553573674,941479323877306370,2017-12-15 01:25:37
27995424,941455315530387456,2017-12-14 23:50:13
108201740,941479315606192128,2017-12-15 01:25:35
513438857,941393419427106824,2017-12-14 19:44:16
1012499221,941479305078439936,2017-12-15 01:25:32
95463107,941358974124871680,2017-12-14 17:27:23
894713529672114176,941479302243155968,2017-12-15 01:25:32
382685028,941126916827906048,2017-12-14 02:05:16
148481568,941479286023819264,2017-12-15 01:25:28
7270292,941085614195306498,2017-12-13 23:21:09
1355259482,941479284039962624,2017-12-15 01:25:27
263528349,941307376677933056,2017-12-14 14:02:21
301460420,941479280759984128,2017-12-15 01:25:27
17850012,941426864899289088,2017-12-14 21:57:10
18119582,941479261826826241,2017-12-15 01:25:22
931286316,941411873869754368,2017-12-14 20:57:35
791078192635191297,941479259415109633,2017-12-15 01:25:21
19877186,940964349773877249,2017-12-13 15:19:17
2995425408,941479245490073602,2017-12-15 01:25:18
215207998,941417177458118656,2017-12-14 21:18:40
31060118,941479234706472960,2017-12-15 01:25:16
215207998,941417177458118656,2017-12-14 21:18:40
845808831502270465,941479223172120576,2017-12-15 01:25:13
823367015830323201,941457293224370177,2017-12-14 23:58:04
1695074820,941479223029530624,2017-12-15 01:25:13
215207998,941417177458118656,2017-12-14 21:18:40
425988380,941479220206764032,2017-12-15 01:25:12
215207998,941417177458118656,2017-12-14 21:18:40
91653077,941479215156924417,2017-12-15 01:25:11
1216789842,941468269097054208,2017-12-15 00:41:41
885711471782412288,941479205728149505,2017-12-15 01:25:09
513438857,941393419427106824,2017-12-14 19:44:16
251367059,941479203949527040,2017-12-15 01:25:08
1201535478,941005207491764224,2017-12-13 18:01:39
775376656622051329,941479202766884864,2017-12-15 01:25:08
744283841162944515,941479200824868864,2017-12-15 01:25:07
975217231,941141297397682178,2017-12-14 03:02:25
1689761600,941479200485240837,2017-12-15 01:25:07
95463107,941358974124871680,2017-12-14 17:27:23
312987287,941479196471070720,2017-12-15 01:25:06
27995424,941455315530387456,2017-12-14 23:50:13
503983766,941479191547203584,2017-12-15 01:25:05
215207998,941417177458118656,2017-12-14 21:18:40
2541890320,941479186341953537,2017-12-15 01:25:04
931286316,941411873869754368,2017-12-14 20:57:35
3586918992,941479176518938624,2017-12-15 01:25:02
640893,941397262034497539,2017-12-14 19:59:32
531592060,941479167010463744,2017-12-15 01:24:59
640893,941397262034497539,2017-12-14 19:59:32
923536003,941479157493624833,2017-12-15 01:24:57
931286316,941411873869754368,2017-12-14 20:57:35
51143003,941479111377281024,2017-12-15 01:24:46
18137749,940810961405038597,2017-12-13 05:09:47
461630034,941479093781929985,2017-12-15 01:24:42
95463107,941358974124871680,2017-12-14 17:27:23
3711628096,941479092091793408,2017-12-15 01:24:42
819992522109894658,940600186337980416,2017-12-12 15:12:14
332494453,941479091726929920,2017-12-15 01:24:41
215207998,941417177458118656,2017-12-14 21:18:40
132745086,941479090485366784,2017-12-15 01:24:41
382685028,941126916827906048,2017-12-14 02:05:16
475853140,941479086848851970,2017-12-15 01:24:40
95463107,941358974124871680,2017-12-14 17:27:23
242543007,941479070025465856,2017-12-15 01:24:36
95463107,941358974124871680,2017-12-14 17:27:23
564823415,941479067693481985,2017-12-15 01:24:36
95463107,941358974124871680,2017-12-14 17:27:23
1939325563,941479060198133765,2017-12-15 01:24:34
382685028,941126916827906048,2017-12-14 02:05:16
4821920832,941479055706112000,2017-12-15 01:24:33
707278892801765377,941475414450438144,2017-12-15 01:10:05
98546847,941479044536782848,2017-12-15 01:24:30
640893,941397262034497539,2017-12-14 19:59:32
2374315063,941479041751834624,2017-12-15 01:24:30
215207998,941417177458118656,2017-12-14 21:18:40
767140741030096896,941479040166199296,2017-12-15 01:24:29
71036272,941363749419700225,2017-12-14 17:46:22
169980486,941479025419145217,2017-12-15 01:24:26
215207998,941417177458118656,2017-12-14 21:18:40
721141764,941479024081100800,2017-12-15 01:24:25
215207998,941417177458118656,2017-12-14 21:18:40
787099929076436992,941479008730075136,2017-12-15 01:24:22
430031199,941479001654116353,2017-12-15 01:24:20
95463107,941358974124871680,2017-12-14 17:27:23
3192954225,941479000295264259,2017-12-15 01:24:20
809787152947146753,941427855442968576,2017-12-14 22:01:06
1485816493,941478983400529922,2017-12-15 01:24:16
931286316,941411873869754368,2017-12-14 20:57:35
747430483919679488,941478977943851010,2017-12-15 01:24:14
640893,941397262034497539,2017-12-14 19:59:32
47381983,941478973007114240,2017-12-15 01:24:13
206156073,941478967718170625,2017-12-15 01:24:12
215207998,941417177458118656,2017-12-14 21:18:40
348851016,941478967294427136,2017-12-15 01:24:12
215207998,941417177458118656,2017-12-14 21:18:40
833414479832633344,941478950341144577,2017-12-15 01:24:08
19186003,941471516386123777,2017-12-15 00:54:35
23245225,941478943173029889,2017-12-15 01:24:06
76837768,941336107245023233,2017-12-14 15:56:31
228464595,941478927700250624,2017-12-15 01:24:02
640893,941397262034497539,2017-12-14 19:59:32
510681147,941478917545873408,2017-12-15 01:24:00
382685028,941126916827906048,2017-12-14 02:05:16
760279042033524737,941478913787674625,2017-12-15 01:23:59
95463107,941358974124871680,2017-12-14 17:27:23
189628246,941478912260837377,2017-12-15 01:23:59
19877186,940964349773877249,2017-12-13 15:19:17
1955120395,941478903285198848,2017-12-15 01:23:57
382685028,941126916827906048,2017-12-14 02:05:16
371268577,941478895882301445,2017-12-15 01:23:55
95463107,941358974124871680,2017-12-14 17:27:23
3178378377,941478891956432896,2017-12-15 01:23:54
931286316,941411873869754368,2017-12-14 20:57:35
885894547103940609,941478891469856768,2017-12-15 01:23:54
76837768,941336107245023233,2017-12-14 15:56:31
863609549374320640,941478888529715201,2017-12-15 01:23:53
